timestamp,close,high,low,open,volume,log_return,rolling_volatility,target_volatility
2026-01-06 14:10:00-05:00,692.0399780273438,692.0399780273438,691.7899780273438,691.7899780273438,433320,0.0003756973192331222,0.0002456130103753079,0.00024207563988312288
2026-01-06 14:15:00-05:00,691.989990234375,692.0556030273438,691.9500122070312,692.02001953125,559616,-7.223513093905425e-05,0.00024207563988312288,0.0002326973318959125
2026-01-06 14:20:00-05:00,692.094970703125,692.1199951171875,691.9600219726562,692.0449829101562,547371,0.00015169656764451553,0.0002326973318959125,0.00022850323457224272
2026-01-06 14:25:00-05:00,691.9400024414062,692.1199951171875,691.9349975585938,692.0958862304688,470795,-0.00022393691687473265,0.00022850323457224272,0.00021025423338023473
2026-01-06 14:30:00-05:00,692.010009765625,692.0800170898438,691.927978515625,691.947998046875,435547,0.00010117030768602593,0.00021025423338023473,0.00020645146110814057
2026-01-06 14:35:00-05:00,691.9450073242188,691.9749755859375,691.9000244140625,691.9400024414062,452431,-9.393721710803093e-05,0.00020645146110814057,0.00017138402782184494
2026-01-06 14:40:00-05:00,692.0800170898438,692.1599731445312,692.0,692.0,754090,0.00019509729039811498,0.00017138402782184494,0.00016265973695552832
2026-01-06 14:45:00-05:00,692.010009765625,692.125,691.989990234375,692.0800170898438,341689,-0.0001011600732902181,0.00016265973695552832,0.00018290398340177873
2026-01-06 14:50:00-05:00,691.844970703125,692.030029296875,691.8200073242188,692.0198974609375,514794,-0.00023852074908385635,0.00018290398340177873,0.00018297539566737887
2026-01-06 14:55:00-05:00,691.9000244140625,691.9199829101562,691.8200073242188,691.840087890625,195651,7.957204710515623e-05,0.00018297539566737887,0.0001961501487763504
2026-01-06 15:00:00-05:00,692.1099853515625,692.1699829101562,691.905029296875,691.905029296875,843206,0.0003034095673141773,0.0001961501487763504,0.0001993154426834182
2026-01-06 15:05:00-05:00,692.0499877929688,692.176025390625,692.0,692.1099853515625,424180,-8.669165384839809e-05,0.0001993154426834182,0.0001675137944465662
2026-01-06 15:10:00-05:00,692.0599975585938,692.1099853515625,691.9299926757812,691.93798828125,550654,1.4463829798275875e-05,0.0001675137944465662,0.00016697894979642738
2026-01-06 15:15:00-05:00,692.02001953125,692.239990234375,691.989990234375,692.0599975585938,859091,-5.776837590497261e-05,0.00016697894979642738,0.00016036064434329832
2026-01-06 15:20:00-05:00,692.0200805664062,692.030029296875,691.969970703125,692.030029296875,115920,8.819853746972789e-08,0.00016036064434329832,0.00014540999334429158
2026-01-06 15:25:00-05:00,692.02001953125,692.0399780273438,691.969970703125,691.989990234375,787833,-8.819853736612641e-08,0.00014540999334429158,0.00014441950576275965
2026-01-06 15:30:00-05:00,691.9650268554688,691.9849853515625,691.9450073242188,691.9500122070312,495723,-7.947004334152591e-05,0.00014441950576275965,0.0001672850091599122
2026-01-06 15:35:00-05:00,692.1799926757812,692.219970703125,691.9600219726562,691.9600219726562,1991187,0.00031061170470939736,0.0001672850091599122,0.00015906363287668298
2026-01-06 15:40:00-05:00,692.2100219726562,692.22998046875,692.14501953125,692.1749877929688,186122,4.338271233094519e-05,0.00015906363287668298,0.00016513407081211322
2026-01-06 15:45:00-05:00,692.0900268554688,692.1900024414062,692.0349731445312,692.0900268554688,1630862,-0.00017336576357077928,0.00016513407081211322,0.00015287231173975678
2026-01-06 15:50:00-05:00,692.2249755859375,692.260009765625,692.0,692.0800170898438,2006932,0.0001949682415609508,0.00015287231173975678,0.0001747387462240241
2026-01-06 15:55:00-05:00,692.0499877929688,692.3150024414062,692.030029296875,692.22998046875,640046,-0.00025282230558252097,0.0001747387462240241,0.00016765203479281372
2026-01-07 09:30:00-05:00,691.8643798828125,692.4299926757812,691.7100219726562,692.1900024414062,2538461,-0.0002682361215467638,0.00016765203479281372,0.00028778147213481695
2026-01-07 09:35:00-05:00,692.4099731445312,692.4199829101562,691.8699951171875,691.8699951171875,1038888,0.0007882733488157536,0.00028778147213481695,0.00031355391368399787
2026-01-07 09:40:00-05:00,692.7412719726562,692.7949829101562,692.2512817382812,692.4199829101562,1161137,0.0004783576315009818,0.00031355391368399787,0.0003142464452685838
2026-01-07 09:45:00-05:00,692.6900024414062,693.0900268554688,692.6300048828125,692.7421264648438,1268921,-7.401237754663651e-05,0.0003142464452685838,0.0003231714699783246
2026-01-07 09:50:00-05:00,692.5599975585938,692.8499755859375,692.3800048828125,692.6900024414062,799412,-0.00018769880266262737,0.0003231714699783246,0.0003230088610093269
2026-01-07 09:55:00-05:00,692.5665283203125,692.8350219726562,692.489990234375,692.5700073242188,630639,9.429841385307445e-06,0.0003230088610093269,0.0004389664662224821
2026-01-07 10:00:00-05:00,691.9000244140625,692.77001953125,691.594970703125,692.5999755859375,1560072,-0.000962831433411673,0.0004389664662224821,0.00042920723699951775
2026-01-07 10:05:00-05:00,691.969970703125,692.2999877929688,691.75,691.905029296875,1015061,0.00010108794810046706,0.00042920723699951775,0.0004500031897245483
2026-01-07 10:10:00-05:00,691.6199951171875,692.010009765625,691.530029296875,691.969970703125,765345,-0.0005058949573895178,0.0004500031897245483,0.00046918718876524327
2026-01-07 10:15:00-05:00,691.25,691.6400146484375,691.1199951171875,691.6199951171875,1197460,-0.0005351119444673918,0.00046918718876524327,0.0004904492472585824
2026-01-07 10:20:00-05:00,691.5700073242188,691.6799926757812,691.0999755859375,691.239990234375,961396,0.0004628329475078184,0.0004904492472585824,0.0004911556948400101
2026-01-07 10:25:00-05:00,691.6719970703125,691.9395141601562,691.260009765625,691.5800170898438,716397,0.00014746479062174443,0.0004911556948400101,0.000523633751638985
2026-01-07 10:30:00-05:00,692.1209716796875,692.1599731445312,691.4299926757812,691.6699829101562,963963,0.000648904330732397,0.000523633751638985,0.0004821022221978899
2026-01-07 10:35:00-05:00,691.7999877929688,692.52001953125,690.9600219726562,692.1199951171875,2083872,-0.00046387604765642774,0.0004821022221978899,0.0004497414273080136
2026-01-07 10:40:00-05:00,691.72998046875,692.25,691.530029296875,691.8099975585938,1021749,-0.00010120102330193774,0.0004497414273080136,0.0005469976037274177
2026-01-07 10:45:00-05:00,692.3900146484375,692.4249877929688,691.6699829101562,691.72998046875,696995,0.0009537240008755804,0.0005469976037274177,0.000545239083875329
2026-01-07 10:50:00-05:00,692.4199829101562,692.510009765625,692.260009765625,692.4000244140625,605802,4.328140579032763e-05,0.000545239083875329,0.0005467156327199554
2026-01-07 10:55:00-05:00,692.5050048828125,692.5999755859375,692.3300170898438,692.4197998046875,496535,0.00012278206186245184,0.0005467156327199554,0.0004613150562356683
2026-01-07 11:00:00-05:00,692.719970703125,692.8250122070312,692.4400024414062,692.510009765625,629883,0.0003103695440478725,0.0004613150562356683,0.00046660926031564484
2026-01-07 11:05:00-05:00,692.6199951171875,692.7550048828125,692.5460205078125,692.719970703125,439854,-0.00014433364889148695,0.00046660926031564484,0.0004320183358080148
2026-01-07 11:10:00-05:00,692.5850219726562,692.6599731445312,692.4199829101562,692.6400146484375,444848,-5.049526114500483e-05,0.0004320183358080148,0.0003819300139239007
2026-01-07 11:15:00-05:00,692.6199951171875,692.7050170898438,692.5349731445312,692.5850219726562,414803,5.049526114500021e-05,0.0003819300139239007,0.0003936001387981051
2026-01-07 11:20:00-05:00,692.39501953125,692.6099853515625,692.3099975585938,692.6099853515625,535299,-0.0003248709732916754,0.0003936001387981051,0.0004030081518721287
2026-01-07 11:25:00-05:00,692.25,692.4099731445312,691.9199829101562,692.3900146484375,656014,-0.0002094681737696798,0.0004030081518721287,0.00036102542601116266
2026-01-07 11:30:00-05:00,692.344970703125,692.530029296875,692.1682739257812,692.25,750163,0.00013718192725444285,0.00036102542601116266,0.00032659519460168497
2026-01-07 11:35:00-05:00,692.4299926757812,692.4849853515625,692.27001953125,692.3699951171875,389044,0.00012279536388452395,0.00032659519460168497,0.00043609963126892473
2026-01-07 11:40:00-05:00,693.2000732421875,693.25,692.4249877929688,692.4299926757812,785401,0.0011115241573245232,0.00043609963126892473,0.00036312967133838355
2026-01-07 11:45:00-05:00,693.1799926757812,693.4299926757812,693.1099853515625,693.2100219726562,856358,-2.896834266631719e-05,0.00036312967133838355,0.0003643241768260612
2026-01-07 11:50:00-05:00,693.3300170898438,693.3300170898438,693.0399780273438,693.1749877929688,530227,0.0002164058154522272,0.0003643241768260612,0.0003666677886996931
2026-01-07 11:55:00-05:00,693.5050048828125,693.5599975585938,693.3300170898438,693.3400268554688,607796,0.00025235560268506814,0.0003666677886996931,0.00036430586588610884
2026-01-07 12:00:00-05:00,693.6799926757812,693.72998046875,693.469970703125,693.52001953125,580273,0.00025229193540149316,0.00036430586588610884,0.0003557033566945494
2026-01-07 12:05:00-05:00,693.8300170898438,693.9600219726562,693.6699829101562,693.6699829101562,600732,0.00021624984842092207,0.0003557033566945494,0.00036348742152204525
2026-01-07 12:10:00-05:00,693.710205078125,693.8599853515625,693.6199951171875,693.8300170898438,593861,-0.00017269699299857398,0.00036348742152204525,0.0003628757107436117
2026-01-07 12:15:00-05:00,693.77001953125,693.7849731445312,693.5599975585938,693.7150268554688,414759,8.622026044219229e-05,0.0003628757107436117,0.00033228283516458586
2026-01-07 12:20:00-05:00,693.9000244140625,693.9498901367188,693.77001953125,693.7750244140625,450502,0.00018737146306524978,0.00033228283516458586,0.0003488648866775465
2026-01-07 12:25:00-05:00,693.6596069335938,693.905029296875,693.5999755859375,693.8944091796875,473349,-0.00034653282993120523,0.0003488648866775465,0.00036502226925907457
2026-01-07 12:30:00-05:00,693.52001953125,693.7150268554688,693.405029296875,693.6599731445312,543167,-0.0002012535365310304,0.00036502226925907457,0.00036555229883142147
2026-01-07 12:35:00-05:00,693.5698852539062,693.5700073242188,693.3400268554688,693.510009765625,374305,7.189977016732526e-05,0.00036555229883142147,0.00020778295203801342
2026-01-07 12:40:00-05:00,693.75,693.780029296875,693.4249877929688,693.5650024414062,492791,0.00025965856760247193,0.00020778295203801342,0.0002663582965668272
2026-01-07 12:45:00-05:00,693.39501953125,693.7899780273438,693.3499755859375,693.75,702694,-0.0005118145132641081,0.0002663582965668272,0.00029382770296809495
2026-01-07 12:50:00-05:00,693.0700073242188,693.4000244140625,692.780029296875,693.3900146484375,1038554,-0.0004688357898529056,0.00029382770296809495,0.00028043177101796566
2026-01-07 12:55:00-05:00,692.989990234375,693.2150268554688,692.905029296875,693.0700073242188,554737,-0.00011545977818212821,0.00028043177101796566,0.00026347921589491664
2026-01-07 13:00:00-05:00,692.8699951171875,693.010009765625,692.7650146484375,692.989990234375,607399,-0.0001731706214995813,0.00026347921589491664,0.00024738773524407126
2026-01-07 13:05:00-05:00,692.8767700195312,692.989990234375,692.8101196289062,692.8599853515625,415797,9.777980384749568e-06,0.00024738773524407126,0.0002468668470420553
2026-01-07 13:10:00-05:00,692.7799072265625,692.875,692.5900268554688,692.875,594059,-0.0001398077817068693,0.0002468668470420553,0.0002658466907579501
2026-01-07 13:15:00-05:00,692.4099731445312,692.780029296875,692.2249755859375,692.780029296875,896775,-0.0005341276254878097,0.0002658466907579501,0.00024503710667882434
2026-01-07 13:20:00-05:00,692.3699951171875,692.469970703125,692.1500244140625,692.405029296875,561009,-5.7739176289558734e-05,0.00024503710667882434,0.0002450460750405651
2026-01-07 13:25:00-05:00,692.1300048828125,692.4099731445312,692.0399780273438,692.3599853515625,633785,-0.0003466814543570881,0.0002450460750405651,0.000343152696042604
2026-01-07 13:30:00-05:00,692.5800170898438,692.5900268554688,692.1300048828125,692.1300048828125,632612,0.000649973230110652,0.000343152696042604,0.00033827669660755336
2026-01-07 13:35:00-05:00,692.510009765625,692.5999755859375,692.392578125,692.5750122070312,589532,-0.00010108703827331134,0.00033827669660755336,0.00034465679219004744
2026-01-07 13:40:00-05:00,692.72998046875,692.8400268554688,692.510009765625,692.510009765625,554566,0.00031759219561189523,0.00034465679219004744,0.0003419634851368607
2026-01-07 13:45:00-05:00,692.9450073242188,692.9500122070312,692.5823974609375,692.72998046875,571008,0.0003103568428224484,0.0003419634851368607,0.00031724556982037113
2026-01-07 13:50:00-05:00,693.0,693.14501953125,692.9000244140625,692.9450073242188,624549,7.935765924252094e-05,0.00031724556982037113,0.00032384953692792125
2026-01-07 13:55:00-05:00,692.8250122070312,693.0499877929688,692.614990234375,693.0,644397,-0.0002525395231827417,0.00032384953692792125,0.00032152082222401907
2026-01-07 14:00:00-05:00,692.8900146484375,692.8900146484375,692.5999755859375,692.8300170898438,611745,9.381790655959802e-05,0.00032152082222401907,0.00039037470174668195
2026-01-07 14:05:00-05:00,692.3599853515625,692.8900146484375,692.280029296875,692.885009765625,848516,-0.0007652471723379521,0.00039037470174668195,0.0004170603411403668
2026-01-07 14:10:00-05:00,691.9650268554688,692.375,691.719970703125,692.3599853515625,1323713,-0.000570615286623605,0.0004170603411403668,0.0003940825516157536
2026-01-07 14:15:00-05:00,691.9600219726562,692.02001953125,691.4500122070312,691.9650268554688,1069947,-7.2328813135812816e-06,0.0003940825516157536,0.0004063783584614688
2026-01-07 14:20:00-05:00,691.6849975585938,691.989990234375,691.6099853515625,691.9500122070312,555749,-0.00039753609314853325,0.0004063783584614688,0.00039804511210947695
2026-01-07 14:25:00-05:00,691.6799926757812,691.739990234375,691.489990234375,691.7000122070312,530508,-7.2358095626475635e-06,0.00039804511210947695,0.00037646759909896094
2026-01-07 14:30:00-05:00,692.030029296875,692.0700073242188,691.5800170898438,691.6799926757812,612412,0.0005059392835233661,0.00037646759909896094,0.00037724067445391653
2026-01-07 14:35:00-05:00,692.0499877929688,692.1599731445312,691.9249877929688,692.02001953125,607160,2.884008994946109e-05,0.00037724067445391653,0.000358682640764769
2026-01-07 14:40:00-05:00,691.9600219726562,692.0599975585938,691.7050170898438,692.0499877929688,498103,-0.0001300074707616549,0.000358682640764769,0.00033587882318636685
2026-01-07 14:45:00-05:00,691.9099731445312,692.02001953125,691.8200073242188,691.9550170898438,366404,-7.233169058277058e-05,0.00033587882318636685,0.0003343924483163087
2026-01-07 14:50:00-05:00,691.9450073242188,691.9749755859375,691.7249755859375,691.9099731445312,602287,5.0632732749361403e-05,0.0003343924483163087,0.0003361221699722525
2026-01-07 14:55:00-05:00,691.739990234375,691.9550170898438,691.719970703125,691.9400024414062,1597548,-0.00029633491973357303,0.0003361221699722525,0.0003309631531459673
2026-01-07 15:00:00-05:00,691.72998046875,691.8150024414062,691.5650024414062,691.75,753245,-1.4470520990139517e-05,0.0003309631531459673,0.00028348351984189204
2026-01-07 15:05:00-05:00,691.4375,691.760009765625,691.3499755859375,691.719970703125,732196,-0.00042291403931825713,0.00028348351984189204,0.0003524894792054213
2026-01-07 15:10:00-05:00,690.780029296875,691.4400024414062,690.7000122070312,691.4299926757812,1366361,-0.000951327470206555,0.0003524894792054213,0.00038906123412265107
2026-01-07 15:15:00-05:00,691.0800170898438,691.0999755859375,690.489990234375,690.780029296875,1204047,0.0004341797108408545,0.00038906123412265107,0.00041938810520345367
2026-01-07 15:20:00-05:00,690.5906982421875,691.1199951171875,690.5700073242188,691.0700073242188,1236443,-0.0007083002667475043,0.00041938810520345367,0.00042116444163381813
