timestamp,close,high,low,open,volume,log_return,rolling_volatility,target_volatility,sentiment_pos,sentiment_neg,sentiment_neu
2026-01-15 13:45:00-05:00,694.8499755859375,695.0599975585938,694.8150024414062,694.97998046875,326406,-0.0001870802721229,0.00036781263483,0.0003578640092264,0.0,0.0,0.0
2026-01-15 13:50:00-05:00,694.7650146484375,694.9199829101562,694.614990234375,694.8599853515625,377055,-0.0001222798231206,0.0003578640092264,0.0002921679273916,0.0,0.0,0.0
2026-01-15 13:55:00-05:00,694.7158203125,694.8350219726562,694.6500244140625,694.77001953125,261268,-7.080966461751051e-05,0.0002921679273916,0.000293821403329,0.0,0.0,0.0
2026-01-15 14:00:00-05:00,694.2000122070312,694.7100219726562,694.0700073242188,694.7100219726562,759390,-0.0007427492971209,0.000293821403329,0.0003090173545123,0.0,0.0,0.0
2026-01-15 14:05:00-05:00,694.47998046875,694.489990234375,693.7899780273438,694.2000122070312,622060,0.0004032149479915,0.0003090173545123,0.0003079749860013,0.0,0.0,0.0
2026-01-15 14:10:00-05:00,694.35498046875,694.6500244140625,694.2050170898438,694.47998046875,433690,-0.0001800069898199,0.0003079749860013,0.0003089813419274,0.0,0.0,0.0
2026-01-15 14:15:00-05:00,694.2723999023438,694.489990234375,694.1329956054688,694.3599853515625,525079,-0.0001189384102185,0.0003089813419274,0.0002997512140426,0.0,0.0,0.0
2026-01-15 14:20:00-05:00,694.1699829101562,694.3800048828125,693.9920043945312,694.27001953125,367625,-0.0001475278969312,0.0002997512140426,0.0003509004874567,0.0,0.0,0.0
2026-01-15 14:25:00-05:00,693.6099853515625,694.1799926757812,693.52001953125,694.1699829101562,862628,-0.0008070408880303,0.0003509004874567,0.0003407719876993,0.0,0.0,0.0
2026-01-15 14:30:00-05:00,693.2100219726562,693.614990234375,692.6300048828125,693.6099853515625,1573824,-0.0005768064894984,0.0003407719876993,0.0003748631950542,0.0,0.0,0.0
2026-01-15 14:35:00-05:00,693.4299926757812,693.469970703125,692.969970703125,693.219970703125,671351,0.0003172715378849,0.0003748631950542,0.0003678413241353,0.0,0.0,0.0
2026-01-15 14:40:00-05:00,693.3900146484375,693.7376098632812,693.260009765625,693.4199829101562,892415,-5.7654240844052215e-05,0.0003678413241353,0.0003740128666532,0.0,0.0,0.0
2026-01-15 14:45:00-05:00,693.4199829101562,693.5,693.1500244140625,693.3800048828125,698538,4.321898713769573e-05,0.0003740128666532,0.0003774628475812,0.0,0.0,0.0
2026-01-15 14:50:00-05:00,693.1699829101562,693.6199951171875,693.1300048828125,693.4299926757812,655755,-0.0003605968727187,0.0003774628475812,0.0003896736899491,0.0,0.0,0.0
2026-01-15 14:55:00-05:00,692.780029296875,693.1849975585938,692.5800170898438,693.1799926757812,787932,-0.0005627239368473,0.0003896736899491,0.0003636307601407,0.0,0.0,0.0
2026-01-15 15:00:00-05:00,692.8400268554688,693.0,692.3699951171875,692.77001953125,953775,8.660030340176419e-05,0.0003636307601407,0.0003168372692174,0.0,0.0,0.0
2026-01-15 15:05:00-05:00,692.6900024414062,693.030029296875,692.6099853515625,692.8499755859375,696818,-0.000216558878518,0.0003168372692174,0.0003179436011462,0.0,0.0,0.0
2026-01-15 15:10:00-05:00,692.469970703125,692.8900146484375,692.4099731445312,692.6799926757812,764209,-0.0003176986693203,0.0003179436011462,0.0004074898402027,0.0,0.0,0.0
2026-01-15 15:15:00-05:00,691.6900024414062,692.489990234375,691.6599731445312,692.4600219726562,1538707,-0.0011269916186069,0.0004074898402027,0.0004123554870457,0.0,0.0,0.0
2026-01-15 15:20:00-05:00,691.6599731445312,692.02001953125,691.2907104492188,691.6799926757812,1555919,-4.341532860035651e-05,0.0004123554870457,0.0004070725999134,0.0,0.0,0.0
2026-01-15 15:25:00-05:00,691.8300170898438,691.9099731445312,691.4000244140625,691.6599731445312,1143851,0.0002458188311719,0.0004070725999134,0.0003960584290663,0.0,0.0,0.0
2026-01-15 15:30:00-05:00,691.8599853515625,691.9600219726562,691.489990234375,691.8350219726562,1044459,4.331643889971006e-05,0.0003960584290663,0.0003661150235641,0.0,0.0,0.0
2026-01-15 15:35:00-05:00,691.719970703125,692.25,691.4099731445312,691.8599853515625,1442092,-0.0002023947344752,0.0003661150235641,0.0003656015300537,0.022753966972231865,0.6256739497184753,0.3515721261501312
2026-01-15 15:40:00-05:00,691.6699829101562,692.0349731445312,691.5449829101562,691.719970703125,1276673,-7.226854996303255e-05,0.0003656015300537,0.0003574234296771,0.0,0.0,0.0
2026-01-15 15:45:00-05:00,691.469970703125,691.864990234375,691.3798828125,691.6699829101562,1804487,-0.0002892147073083,0.0003574234296771,0.0004381027011792,0.0,0.0,0.0
2026-01-15 15:50:00-05:00,691.9299926757812,691.9299926757812,691.25,691.47998046875,2368775,0.000665059999696,0.0004381027011792,0.0004387323544903,0.0,0.0,0.0
2026-01-15 15:55:00-05:00,692.1699829101562,692.22998046875,691.5399780273438,691.9299926757812,3960041,0.0003467816501889,0.0004387323544903,0.0008849088877135,0.0,0.0,0.0
2026-01-16 09:30:00-05:00,693.9580078125,694.25,693.2899780273438,693.6599731445312,3342322,0.0025798857046973,0.0008849088877135,0.0008882292250102,0.0,0.0,0.0
2026-01-16 09:35:00-05:00,693.75,694.2100219726562,693.6400146484375,693.9500122070312,1054207,-0.0002997861407253,0.0008882292250102,0.0009284452491112,0.0,0.0,0.0
2026-01-16 09:40:00-05:00,693.135009765625,693.8201293945312,693.1099853515625,693.77001953125,1234556,-0.0008868655589376,0.0009284452491112,0.000848632350765,0.0,0.0,0.0
2026-01-16 09:45:00-05:00,693.3900146484375,693.8599853515625,693.1400146484375,693.1400146484375,993292,0.0003678330808281,0.000848632350765,0.0008895753430515,0.7456059455871582,0.0364789254963398,0.21791517734527588
2026-01-16 09:50:00-05:00,692.8800048828125,693.489990234375,692.6799926757812,693.4099731445312,932892,-0.0007358015126195,0.0008895753430515,0.0009846805351504,0.0,0.0,0.0
2026-01-16 09:55:00-05:00,691.9600219726562,692.885009765625,691.9299926757812,692.8699951171875,1519777,-0.0013286488369099,0.0009846805351504,0.0009862716759988,0.41792138293385506,0.27164550870656967,0.31043311953544617
2026-01-16 10:00:00-05:00,692.10498046875,692.3900146484375,691.5900268554688,691.9600219726562,1829835,0.0002094677581876,0.0009862716759988,0.0010108956027723,0.0,0.0,0.0
2026-01-16 10:05:00-05:00,692.7000122070312,692.8099975585938,692.1099853515625,692.1099853515625,1348840,0.0008593726597588,0.0010108956027723,0.0010315867351656,0.0,0.0,0.0
2026-01-16 10:10:00-05:00,692.280029296875,692.8049926757812,692.1400146484375,692.7000122070312,876286,-0.0006064822747531,0.0010315867351656,0.0010711628942734,0.0,0.0,0.0
2026-01-16 10:15:00-05:00,691.6099853515625,692.47998046875,691.5,692.27001953125,1044271,-0.0009683486268104,0.0010711628942734,0.0011274224604802,0.0,0.0,0.0
2026-01-16 10:20:00-05:00,692.5557861328125,692.5750122070312,691.5900268554688,691.6099853515625,1073141,0.0013666006600259,0.0011274224604802,0.0011906988525162,0.0,0.0,0.0
2026-01-16 10:25:00-05:00,691.6500244140625,692.5549926757812,691.594970703125,692.5499877929688,1020589,-0.0013087097903,0.0011906988525162,0.0008634127123727,0.0,0.0,0.0
2026-01-16 10:30:00-05:00,691.0999755859375,691.739990234375,690.969970703125,691.6500244140625,1228984,-0.0007955868481478,0.0008634127123727,0.0008647458209913,0.0,0.0,0.0
2026-01-16 10:35:00-05:00,690.739990234375,691.1300048828125,690.5999755859375,691.0900268554688,1388801,-0.000521023227885,0.0008647458209913,0.000851700194323,0.0,0.0,0.0
2026-01-16 10:40:00-05:00,690.6900024414062,690.739990234375,690.0999755859375,690.719970703125,1634763,-7.237108395734164e-05,0.000851700194323,0.0008781459463127,0.0,0.0,0.0
2026-01-16 10:45:00-05:00,691.1599731445312,691.2000122070312,690.4299926757812,690.7000122070312,5338069,0.0006802051301498,0.0008781459463127,0.0008777131913514,0.0,0.0,0.0
2026-01-16 10:50:00-05:00,691.3499755859375,691.4000244140625,690.7916870117188,691.1500244140625,968436,0.0002748659317453,0.0008777131913514,0.0008343853564124,0.0,0.0,0.0
2026-01-16 10:55:00-05:00,691.8599853515625,691.8800048828125,691.2100219726562,691.3599853515625,843468,0.000737429317515,0.0008343853564124,0.0008340651885527,0.0,0.0,0.0
2026-01-16 11:00:00-05:00,691.6799926757812,692.1199951171875,691.5549926757812,691.8499755859375,1042569,-0.00026019150824,0.0008340651885527,0.0008584887766754,0.0,0.0,0.0
2026-01-16 11:05:00-05:00,692.4299926757812,692.4400024414062,691.6199951171875,691.7000122070312,937054,0.0010837290119163,0.0008584887766754,0.0008416843740126,0.0,0.0,0.0
2026-01-16 11:10:00-05:00,692.2899780273438,692.6599731445312,692.0599975585938,692.4299926757812,1149498,-0.0002022281065875,0.0008416843740126,0.000784726171443,0.0,0.0,0.0
2026-01-16 11:15:00-05:00,692.4099731445312,692.469970703125,692.1300048828125,692.2899780273438,1731317,0.000173315695413,0.000784726171443,0.0006760003071437,0.0,0.0,0.0
2026-01-16 11:20:00-05:00,692.47998046875,692.8200073242188,692.4099731445312,692.4099731445312,640855,0.0001011016421856,0.0006760003071437,0.0005421263910801,0.0,0.0,0.0
2026-01-16 11:25:00-05:00,692.7150268554688,692.7999877929688,692.260009765625,692.47998046875,795605,0.0003393693851506,0.0005421263910801,0.0004611716440875,0.0,0.0,0.0
2026-01-16 11:30:00-05:00,692.7218017578125,693.0900268554688,692.6649780273438,692.719970703125,626700,9.78016781979658e-06,0.0004611716440875,0.0004022407418312,0.0,0.0,0.0
2026-01-16 11:35:00-05:00,692.9100952148438,693.0700073242188,692.6900024414062,692.7100219726562,376922,0.0002717799129792,0.0004022407418312,0.0003885828382259,0.0,0.0,0.0
2026-01-16 11:40:00-05:00,693.1500244140625,693.2100219726562,692.8300170898438,692.9149780273438,362203,0.0003462031671172,0.0003885828382259,0.0003827101573836,0.0,0.0,0.0
2026-01-16 11:45:00-05:00,693.0900268554688,693.469970703125,692.9600830078125,693.1599731445312,1126158,-8.656157146274635e-05,0.0003827101573836,0.0004169333843968,0.0,0.0,0.0
2026-01-16 11:50:00-05:00,692.8499755859375,693.4199829101562,692.6500244140625,693.0850219726562,776191,-0.0003464093272564,0.0004169333843968,0.0003952483935372,0.0,0.0,0.0
2026-01-16 11:55:00-05:00,692.6649780273438,692.8699951171875,692.1300048828125,692.8499755859375,574022,-0.0002670452010794,0.0003952483935372,0.000381410476205,0.0,0.0,0.0
2026-01-16 12:00:00-05:00,692.6500244140625,692.72998046875,692.4600219726562,692.6500244140625,433750,-2.158875527293692e-05,0.000381410476205,0.0002315199743411,0.0,0.0,0.0
2026-01-16 12:05:00-05:00,692.5999755859375,692.9600219726562,692.52001953125,692.6699829101562,371673,-7.225963276916417e-05,0.0002315199743411,0.0002255118407319,0.0,0.0,0.0
2026-01-16 12:10:00-05:00,692.739990234375,692.8200073242188,692.530029296875,692.5800170898438,264319,0.0002021376014101,0.0002255118407319,0.0002233426723457,0.0,0.0,0.0
2026-01-16 12:15:00-05:00,692.719970703125,692.9199829101562,692.5780029296875,692.75,295025,-2.8899472833353284e-05,0.0002233426723457,0.0002234816590537,0.21922120451927185,0.03761037066578865,0.7431684136390686
2026-01-16 12:20:00-05:00,692.6900024414062,692.9699096679688,692.6699829101562,692.7000122070312,565600,-4.326266203406972e-05,0.0002234816590537,0.0002122399554447,0.0,0.0,0.0
2026-01-16 12:25:00-05:00,692.52001953125,692.7550048828125,692.4301147460938,692.6900024414062,401924,-0.0002454254709584,0.0002122399554447,0.0002208154675248,0.0,0.0,0.0
2026-01-16 12:30:00-05:00,692.6500244140625,692.6900024414062,692.25,692.52001953125,500123,0.000187709637185,0.0002208154675248,0.0002026878580083,0.0,0.0,0.0
2026-01-16 12:35:00-05:00,692.5999755859375,692.9099731445312,692.5499877929688,692.6500244140625,381816,-7.225963276916417e-05,0.0002026878580083,0.0001709097570285,0.0,0.0,0.0
2026-01-16 12:40:00-05:00,692.6749877929688,692.739990234375,692.4349975585938,692.5999755859375,286853,0.0001082993760627,0.0001709097570285,0.000223797384662,0.0,0.0,0.0
2026-01-16 12:45:00-05:00,692.2899780273438,692.6699829101562,692.1799926757812,692.6699829101562,305451,-0.0005559848588874,0.000223797384662,0.000212173139372,0.0,0.0,0.0
2026-01-16 12:50:00-05:00,692.3200073242188,692.4249877929688,692.0800170898438,692.27001953125,390161,4.337582019108576e-05,0.000212173139372,0.0002515916956905,0.0,0.0,0.0
2026-01-16 12:55:00-05:00,691.9299926757812,692.5,691.8900146484375,692.3099975585938,366514,-0.0005635032093304,0.0002515916956905,0.0003183691183124,0.0,0.0,0.0
2026-01-16 13:00:00-05:00,692.3350219726562,692.421875,691.8200073242188,691.9400024414062,455786,0.0005851904138981,0.0003183691183124,0.0003543387418679,0.0,0.0,0.0
2026-01-16 13:05:00-05:00,692.6849975585938,692.6950073242188,692.2899780273438,692.3300170898438,431247,0.0005053726133209,0.0003543387418679,0.0003524211339676,0.0,0.0,0.0
2026-01-16 13:10:00-05:00,692.5650024414062,692.719970703125,692.4500122070312,692.68408203125,232317,-0.0001732468759973,0.0003524211339676,0.0003933028115253,0.0,0.0,0.0
2026-01-16 13:15:00-05:00,692.969970703125,693.02001953125,692.5599975585938,692.5650024414062,276880,0.0005845659346032,0.0003933028115253,0.0003945965391153,0.0,0.0,0.0
2026-01-16 13:20:00-05:00,693.0900268554688,693.1199951171875,692.8699951171875,692.969970703125,277274,0.0001732337025171,0.0003945965391153,0.0003881404441866,0.0,0.0,0.0
2026-01-16 13:25:00-05:00,693.0,693.2000122070312,692.9299926757812,693.0999755859375,382549,-0.0001299004449221,0.0003881404441866,0.0003919142761456,0.0,0.0,0.0
2026-01-16 13:30:00-05:00,693.1950073242188,693.25,692.9500122070312,693.0,613798,0.0002813562658569,0.0003919142761456,0.0004076914729369,0.0,0.0,0.0
2026-01-16 13:35:00-05:00,692.9600219726562,693.1950073242188,692.9401245117188,693.1900024414062,305610,-0.0003390462810392,0.0004076914729369,0.0004102833370018,0.0,0.0,0.0
2026-01-16 13:40:00-05:00,692.864990234375,693.0499877929688,692.7650146484375,692.9600219726562,317389,-0.0001371482511761,0.0004102833370018,0.0003702727877275,0.0,0.0,0.0
2026-01-16 13:45:00-05:00,692.8099975585938,693.0050048828125,692.7100219726562,692.8699951171875,220141,-7.937312327149275e-05,0.0003702727877275,0.0003727781070653,0.0,0.0,0.0
2026-01-16 13:50:00-05:00,692.75,692.8900146484375,692.6199951171875,692.7999877929688,335229,-8.660405718544732e-05,0.0003727781070653,0.000327628034143,0.0,0.0,0.0
2026-01-16 13:55:00-05:00,692.6400146484375,692.7999877929688,692.584228515625,692.739990234375,221904,-0.0001587789007148,0.000327628034143,0.0004220853905129,0.0,0.0,0.0
2026-01-16 14:00:00-05:00,693.4099731445312,693.4600219726562,692.60498046875,692.6300048828125,921736,0.0011110112652131,0.0004220853905129,0.0004099705531885,0.0,0.0,0.0
2026-01-16 14:05:00-05:00,693.3250122070312,693.7100219726562,693.2598876953125,693.4199829101562,850457,-0.0001225337768265,0.0004099705531885,0.0005371038585839,0.0,0.0,0.0
2026-01-16 14:10:00-05:00,692.5399780273438,693.3300170898438,692.4650268554688,693.3300170898438,631962,-0.0011329159321942,0.0005371038585839,0.0005216880962317,0.0,0.0,0.0
2026-01-16 14:15:00-05:00,692.1798706054688,692.6799926757812,692.0700073242188,692.5349731445312,691642,-0.0005201159358675,0.0005216880962317,0.000522394347252,0.0,0.0,0.0
2026-01-16 14:20:00-05:00,692.3099975585938,692.4600219726562,692.0700073242188,692.1699829101562,495405,0.0001879781954356,0.000522394347252,0.000529380776986,0.0,0.0,0.0
2026-01-16 14:25:00-05:00,692.0399780273438,692.3200073242188,691.9600219726562,692.3099975585938,653768,-0.0003901029933706,0.000529380776986,0.000555848031942,0.0,0.0,0.0
2026-01-16 14:30:00-05:00,692.4400024414062,692.5750122070312,692.010009765625,692.0499877929688,596944,0.0005778695695676,0.000555848031942,0.0005636454730138,0.0,0.0,0.0
2026-01-16 14:35:00-05:00,692.6849975585938,692.9149780273438,692.3300170898438,692.4400024414062,686346,0.0003537516393718,0.0005636454730138,0.0005628437840397,0.0,0.0,0.0
2026-01-16 14:40:00-05:00,692.7000122070312,693.0,692.6199951171875,692.6849975585938,531832,2.1675777249377847e-05,0.0005628437840397,0.0005639215781781,0.0,0.0,0.0
2026-01-16 14:45:00-05:00,692.7849731445312,692.8978271484375,692.7100219726562,692.7100219726562,390401,0.0001226443281663,0.0005639215781781,0.0005654077305699,0.0,0.0,0.0
2026-01-16 14:50:00-05:00,692.905029296875,692.9650268554688,692.6799926757812,692.7899780273438,472026,0.0001732799579019,0.0005654077305699,0.000572136397784,0.0,0.0,0.0
2026-01-16 14:55:00-05:00,692.6799926757812,692.9299926757812,692.5900268554688,692.905029296875,636688,-0.0003248254268107,0.000572136397784,0.0004541065623622,0.0,0.0,0.0
2026-01-16 15:00:00-05:00,692.6500244140625,692.7899780273438,692.5,692.6699829101562,501553,-4.326515899282175e-05,0.0004541065623622,0.0004559597249752,0.0,0.0,0.0
2026-01-16 15:05:00-05:00,692.6900024414062,692.75,692.5,692.6500244140625,321803,5.771583377334072e-05,0.0004559597249752,0.0003126377663601,0.0,0.0,0.0
2026-01-16 15:10:00-05:00,692.760009765625,692.8699951171875,692.5999755859375,692.6925048828125,484837,0.0001010607725453,0.0003126377663601,0.0002781456786688,0.0,0.0,0.0
2026-01-16 15:15:00-05:00,692.5819702148438,692.7899780273438,692.4713745117188,692.760009765625,451576,-0.0002570333597541,0.0002781456786688,0.0002779022223222,0.0,0.0,0.0
2026-01-16 15:20:00-05:00,692.5050048828125,692.6898803710938,692.469970703125,692.5800170898438,744184,-0.0001111342948048,0.0002779022223222,0.0002949864591868,0.0,0.0,0.0
2026-01-16 15:25:00-05:00,692.155029296875,692.5399780273438,692.155029296875,692.5,616249,-0.0005055040006226,0.0002949864591868,0.0002391172685091,0.0,0.0,0.0
2026-01-16 15:30:00-05:00,692.030029296875,692.2100219726562,691.7949829101562,692.1500244140625,1118872,-0.0001806116885364,0.0002391172685091,0.0002425184585275,0.0,0.0,0.0
2026-01-16 15:35:00-05:00,692.2899780273438,692.4099731445312,691.9099731445312,692.02001953125,1023701,0.0003755616218054,0.0002425184585275,0.000261091583739,0.0,0.0,0.0
2026-01-16 15:40:00-05:00,692.0150146484375,692.2949829101562,692.0,692.2949829101562,822654,-0.0003972583844992,0.000261091583739,0.0002530549972488,0.0,0.0,0.0
2026-01-16 15:45:00-05:00,691.9299926757812,692.030029296875,691.5999755859375,692.010009765625,1399026,-0.00012286900464,0.0002530549972488,0.0003157911855962,0.0,0.0,0.0
2026-01-16 15:50:00-05:00,692.3400268554688,692.488525390625,691.77001953125,691.9299926757812,2373985,0.0005924193775698,0.0003157911855962,0.0004309382531445,0.0,0.0,0.0
